Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-03-28 10:00:00,GM0388,Enkhuizen,Noord-Holland,17,10,1
2020-03-28 10:00:00,GM0392,Haarlem,Noord-Holland,73,19,5
2020-03-28 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,46,19,3
2020-03-28 10:00:00,GM0396,Heemskerk,Noord-Holland,19,8,1
2020-03-28 10:00:00,GM0397,Heemstede,Noord-Holland,27,2,4
2020-03-28 10:00:00,GM0398,Heerhugowaard,Noord-Holland,23,12,2
2020-03-28 10:00:00,GM0399,Heiloo,Noord-Holland,13,1,2
2020-03-28 10:00:00,GM0400,Den Helder,Noord-Holland,11,5,0
2020-03-28 10:00:00,GM0402,Hilversum,Noord-Holland,24,7,1
2020-03-28 10:00:00,GM0405,Hoorn,Noord-Holland,24,11,1
2020-03-28 10:00:00,GM0406,Huizen,Noord-Holland,13,3,1
2020-03-28 10:00:00,GM0415,Landsmeer,Noord-Holland,7,3,1
2020-03-28 10:00:00,GM0416,Langedijk,Noord-Holland,14,6,0
2020-03-28 10:00:00,GM0417,Laren,Noord-Holland,8,5,0
2020-03-28 10:00:00,GM0420,Medemblik,Noord-Holland,14,2,1
2020-03-28 10:00:00,GM0431,Oostzaan,Noord-Holland,7,1,0
2020-03-28 10:00:00,GM0432,Opmeer,Noord-Holland,2,1,0
2020-03-28 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,10,2,0
2020-03-28 10:00:00,GM0439,Purmerend,Noord-Holland,52,28,2
2020-03-28 10:00:00,GM0441,Schagen,Noord-Holland,13,4,1
2020-03-28 10:00:00,GM0448,Texel,Noord-Holland,3,1,0
2020-03-28 10:00:00,GM0450,Uitgeest,Noord-Holland,7,2,1
2020-03-28 10:00:00,GM0451,Uithoorn,Noord-Holland,16,5,0
2020-03-28 10:00:00,GM0453,Velsen,Noord-Holland,31,10,1
2020-03-28 10:00:00,GM0457,Weesp,Noord-Holland,10,1,1
2020-03-28 10:00:00,GM0473,Zandvoort,Noord-Holland,7,4,1
2020-03-28 10:00:00,GM0479,Zaanstad,Noord-Holland,51,29,4
2020-03-28 10:00:00,GM0482,Alblasserdam,Zuid-Holland,6,1,0
2020-03-28 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,35,17,2
2020-03-28 10:00:00,GM0489,Barendrecht,Zuid-Holland,28,11,0
2020-03-28 10:00:00,GM0498,Drechterland,Noord-Holland,6,2,0
2020-03-28 10:00:00,GM0501,Brielle,Zuid-Holland,10,3,0
2020-03-28 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,41,15,3
2020-03-28 10:00:00,GM0503,Delft,Zuid-Holland,30,17,0
2020-03-28 10:00:00,GM0505,Dordrecht,Zuid-Holland,37,19,1
2020-03-28 10:00:00,GM0512,Gorinchem,Zuid-Holland,16,7,0
2020-03-28 10:00:00,GM0513,Gouda,Zuid-Holland,35,9,3
2020-03-28 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,163,50,0
2020-03-28 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,7,0,0
2020-03-28 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,15,3,0
2020-03-28 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,5,3,0
2020-03-28 10:00:00,GM0532,Stede Broec,Noord-Holland,18,9,1
2020-03-28 10:00:00,GM0534,Hillegom,Zuid-Holland,5,2,0
2020-03-28 10:00:00,GM0537,Katwijk,Zuid-Holland,19,5,1
2020-03-28 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,12,1,0
2020-03-28 10:00:00,GM0546,Leiden,Zuid-Holland,35,12,1
2020-03-28 10:00:00,GM0547,Leiderdorp,Zuid-Holland,5,4,0
2020-03-28 10:00:00,GM0553,Lisse,Zuid-Holland,3,2,0
2020-03-28 10:00:00,GM0556,Maassluis,Zuid-Holland,14,6,0
2020-03-28 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,10,4,0
2020-03-28 10:00:00,GM0575,Noordwijk,Zuid-Holland,16,6,0
2020-03-28 10:00:00,GM0579,Oegstgeest,Zuid-Holland,13,3,1
2020-03-28 10:00:00,GM0589,Oudewater,Utrecht,21,5,2
2020-03-28 10:00:00,GM0590,Papendrecht,Zuid-Holland,7,0,0
2020-03-28 10:00:00,GM0597,Ridderkerk,Zuid-Holland,27,7,2
2020-03-28 10:00:00,GM0599,Rotterdam,Zuid-Holland,310,81,5
2020-03-28 10:00:00,GM0603,Rijswijk,Zuid-Holland,17,10,0
2020-03-28 10:00:00,GM0606,Schiedam,Zuid-Holland,23,11,2
2020-03-28 10:00:00,GM0610,Sliedrecht,Zuid-Holland,6,1,1
2020-03-28 10:00:00,GM0613,Albrandswaard,Zuid-Holland,23,3,1
2020-03-28 10:00:00,GM0614,Westvoorne,Zuid-Holland,11,3,0
2020-03-28 10:00:00,GM0622,Vlaardingen,Zuid-Holland,30,6,0
2020-03-28 10:00:00,GM0626,Voorschoten,Zuid-Holland,7,2,0
2020-03-28 10:00:00,GM0627,Waddinxveen,Zuid-Holland,8,3,0
2020-03-28 10:00:00,GM0629,Wassenaar,Zuid-Holland,7,3,0
2020-03-28 10:00:00,GM0632,Woerden,Utrecht,34,13,1
2020-03-28 10:00:00,GM0637,Zoetermeer,Zuid-Holland,22,13,2
2020-03-28 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,2,1,0
2020-03-28 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,13,5,1
2020-03-28 10:00:00,GM0654,Borsele,Zeeland,7,3,0
2020-03-28 10:00:00,GM0664,Goes,Zeeland,12,2,0
2020-03-28 10:00:00,GM0668,West Maas en Waal,Gelderland,15,7,1
2020-03-28 10:00:00,GM0677,Hulst,Zeeland,3,2,0
2020-03-28 10:00:00,GM0678,Kapelle,Zeeland,2,1,0
2020-03-28 10:00:00,GM0687,Middelburg,Zeeland,10,8,0
2020-03-28 10:00:00,GM0703,Reimerswaal,Zeeland,7,4,2
2020-03-28 10:00:00,GM0715,Terneuzen,Zeeland,17,9,1
2020-03-28 10:00:00,GM0716,Tholen,Zeeland,26,17,2
2020-03-28 10:00:00,GM0717,Veere,Zeeland,9,3,0
2020-03-28 10:00:00,GM0718,Vlissingen,Zeeland,10,4,0
2020-03-28 10:00:00,GM0736,De Ronde Venen,Utrecht,18,6,0
2020-03-28 10:00:00,GM0737,Tytsjerksteradiel,Friesland,4,1,0
2020-03-28 10:00:00,GM0743,Asten,Noord-Brabant,10,3,2
2020-03-28 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,10,5,1
2020-03-28 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,17,10,2
2020-03-28 10:00:00,GM0753,Best,Noord-Brabant,23,3,1
2020-03-28 10:00:00,GM0755,Boekel,Noord-Brabant,53,18,7
2020-03-28 10:00:00,GM0756,Boxmeer,Noord-Brabant,17,4,1
2020-03-28 10:00:00,GM0757,Boxtel,Noord-Brabant,25,6,6
2020-03-28 10:00:00,GM0758,Breda,Noord-Brabant,228,96,19
2020-03-28 10:00:00,GM0762,Deurne,Noord-Brabant,47,10,5
2020-03-28 10:00:00,GM0765,Pekela,Groningen,2,2,0
2020-03-28 10:00:00,GM0766,Dongen,Noord-Brabant,17,1,0
2020-03-28 10:00:00,GM0770,Eersel,Noord-Brabant,17,2,0
2020-03-28 10:00:00,GM0772,Eindhoven,Noord-Brabant,130,9,3
2020-03-28 10:00:00,GM0777,Etten-Leur,Noord-Brabant,50,21,6
2020-03-28 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,12,7,1
2020-03-28 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,25,4,1
2020-03-28 10:00:00,GM0785,Goirle,Noord-Brabant,27,7,5
2020-03-28 10:00:00,GM0786,Grave,Noord-Brabant,19,5,1
2020-03-28 10:00:00,GM0788,Haaren,Noord-Brabant,21,9,4
2020-03-28 10:00:00,GM0794,Helmond,Noord-Brabant,91,10,6
2020-03-28 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,118,34,13
2020-03-28 10:00:00,GM0797,Heusden,Noord-Brabant,39,10,4
2020-03-28 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,12,2,2
2020-03-28 10:00:00,GM0809,Loon op Zand,Noord-Brabant,29,7,4
2020-03-28 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,9,1,0
2020-03-28 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,13,3,3
2020-03-28 10:00:00,GM0823,Oirschot,Noord-Brabant,11,1,0
2020-03-28 10:00:00,GM0824,Oisterwijk,Noord-Brabant,25,4,5
2020-03-28 10:00:00,GM0826,Oosterhout,Noord-Brabant,36,19,1
2020-03-28 10:00:00,GM0828,Oss,Noord-Brabant,141,33,15
2020-03-28 10:00:00,GM0840,Rucphen,Noord-Brabant,10,2,0
2020-03-28 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,29,6,1
2020-03-28 10:00:00,GM0847,Someren,Noord-Brabant,22,3,2
2020-03-28 10:00:00,GM0848,Son en Breugel,Noord-Brabant,22,5,3
2020-03-28 10:00:00,GM0851,Steenbergen,Noord-Brabant,14,7,1
2020-03-28 10:00:00,GM0852,Waterland,Noord-Holland,11,5,1
2020-03-28 10:00:00,GM0855,Tilburg,Noord-Brabant,285,62,45
2020-03-28 10:00:00,GM0856,Uden,Noord-Brabant,130,36,19
2020-03-28 10:00:00,GM0858,Valkenswaard,Noord-Brabant,26,1,1
2020-03-28 10:00:00,GM0861,Veldhoven,Noord-Brabant,24,1,0
2020-03-28 10:00:00,GM0865,Vught,Noord-Brabant,31,10,2
2020-03-28 10:00:00,GM0866,Waalre,Noord-Brabant,6,0,0
2020-03-28 10:00:00,GM0867,Waalwijk,Noord-Brabant,54,9,10
2020-03-28 10:00:00,GM0873,Woensdrecht,Noord-Brabant,6,4,0
2020-03-28 10:00:00,GM0879,Zundert,Noord-Brabant,23,13,1
2020-03-28 10:00:00,GM0880,Wormerland,Noord-Holland,8,5,1
2020-03-28 10:00:00,GM0882,Landgraaf,Limburg,29,7,1
2020-03-28 10:00:00,GM0888,Beek,Limburg,14,0,0
2020-03-28 10:00:00,GM0889,Beesel,Limburg,13,6,1
2020-03-28 10:00:00,GM0893,Bergen (L.),Limburg,2,1,0
2020-03-28 10:00:00,GM0899,Brunssum,Limburg,25,8,4
2020-03-28 10:00:00,GM0907,Gennep,Limburg,14,5,1
2020-03-28 10:00:00,GM0917,Heerlen,Limburg,75,21,11
2020-03-28 10:00:00,GM0928,Kerkrade,Limburg,32,7,4
2020-03-28 10:00:00,GM0935,Maastricht,Limburg,162,25,9
2020-03-28 10:00:00,GM0938,Meerssen,Limburg,10,3,2
2020-03-28 10:00:00,GM0944,Mook en Middelaar,Limburg,10,2,0
2020-03-28 10:00:00,GM0946,Nederweert,Limburg,24,16,1
2020-03-28 10:00:00,GM0957,Roermond,Limburg,32,17,3
2020-03-28 10:00:00,GM0965,Simpelveld,Limburg,11,2,0
2020-03-28 10:00:00,GM0971,Stein,Limburg,31,10,4
2020-03-28 10:00:00,GM0981,Vaals,Limburg,6,2,0
2020-03-28 10:00:00,GM0983,Venlo,Limburg,71,38,10
2020-03-28 10:00:00,GM0984,Venray,Limburg,26,13,3
2020-03-28 10:00:00,GM0986,Voerendaal,Limburg,8,2,1
2020-03-28 10:00:00,GM0988,Weert,Limburg,36,21,3
2020-03-28 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,12,2,0
2020-03-28 10:00:00,GM0995,Lelystad,Flevoland,31,20,3
2020-03-28 10:00:00,GM1507,Horst aan de Maas,Limburg,27,17,5
2020-03-28 10:00:00,GM1509,Oude IJsselstreek,Gelderland,8,2,0
2020-03-28 10:00:00,GM1525,Teylingen,Zuid-Holland,12,4,0
2020-03-28 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,25,4,0
2020-03-28 10:00:00,GM1586,Oost Gelre,Gelderland,10,2,1
2020-03-28 10:00:00,GM1598,Koggenland,Noord-Holland,9,4,0
2020-03-28 10:00:00,GM1621,Lansingerland,Zuid-Holland,45,13,0
2020-03-28 10:00:00,GM1640,Leudal,Limburg,41,21,5
2020-03-28 10:00:00,GM1641,Maasgouw,Limburg,13,7,2
2020-03-28 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,82,19,3
2020-03-28 10:00:00,GM1655,Halderberge,Noord-Brabant,13,8,1
2020-03-28 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,13,2,0
2020-03-28 10:00:00,GM1659,Laarbeek,Noord-Brabant,39,5,4
2020-03-28 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,5,0,0
2020-03-28 10:00:00,GM1669,Roerdalen,Limburg,14,7,1
2020-03-28 10:00:00,GM1674,Roosendaal,Noord-Brabant,25,11,1
2020-03-28 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,9,5,0
2020-03-28 10:00:00,GM1680,Aa en Hunze,Drenthe,4,1,0
2020-03-28 10:00:00,GM1681,Borger-Odoorn,Drenthe,1,1,0
2020-03-28 10:00:00,GM1684,Cuijk,Noord-Brabant,10,1,0
2020-03-28 10:00:00,GM1685,Landerd,Noord-Brabant,44,13,5
2020-03-28 10:00:00,GM1690,De Wolden,Drenthe,7,2,0
2020-03-28 10:00:00,GM1695,Noord-Beveland,Zeeland,2,0,0
2020-03-28 10:00:00,GM1696,Wijdemeren,Noord-Holland,5,2,0
2020-03-28 10:00:00,GM1699,Noordenveld,Drenthe,3,1,1
2020-03-28 10:00:00,GM1700,Twenterand,Overijssel,5,2,0
2020-03-28 10:00:00,GM1701,Westerveld,Drenthe,4,1,1
2020-03-28 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,21,5,2
2020-03-28 10:00:00,GM1705,Lingewaard,Gelderland,25,9,1
2020-03-28 10:00:00,GM1706,Cranendonck,Noord-Brabant,42,3,2
2020-03-28 10:00:00,GM1708,Steenwijkerland,Overijssel,8,4,0
2020-03-28 10:00:00,GM1709,Moerdijk,Noord-Brabant,10,4,0
2020-03-28 10:00:00,GM1711,Echt-Susteren,Limburg,29,17,6
2020-03-28 10:00:00,GM1714,Sluis,Zeeland,6,4,2
2020-03-28 10:00:00,GM1719,Drimmelen,Noord-Brabant,26,12,1
2020-03-28 10:00:00,GM1721,Bernheze,Noord-Brabant,95,34,12
2020-03-28 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,23,9,4
2020-03-28 10:00:00,GM1724,Bergeijk,Noord-Brabant,14,0,0
2020-03-28 10:00:00,GM1728,Bladel,Noord-Brabant,18,4,2
2020-03-28 10:00:00,GM1729,Gulpen-Wittem,Limburg,8,1,0
2020-03-28 10:00:00,GM1730,Tynaarlo,Drenthe,17,3,0
2020-03-28 10:00:00,GM1731,Midden-Drenthe,Drenthe,4,2,0
2020-03-28 10:00:00,GM1734,Overbetuwe,Gelderland,54,28,3
2020-03-28 10:00:00,GM1735,Hof van Twente,Overijssel,17,8,0
2020-03-28 10:00:00,GM1740,Neder-Betuwe,Gelderland,20,15,2
2020-03-28 10:00:00,GM1742,Rijssen-Holten,Overijssel,18,6,0
2020-03-28 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,23,4,1
2020-03-28 10:00:00,GM1773,Olst-Wijhe,Overijssel,6,1,1
2020-03-28 10:00:00,GM1774,Dinkelland,Overijssel,30,8,2
2020-03-28 10:00:00,GM1783,Westland,Zuid-Holland,45,18,2
2020-03-28 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,4,1,0
2020-03-28 10:00:00,GM1859,Berkelland,Gelderland,3,1,0
2020-03-28 10:00:00,GM1876,Bronckhorst,Gelderland,9,1,0
2020-03-28 10:00:00,GM1883,Sittard-Geleen,Limburg,103,21,13
2020-03-28 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,6,3,0
2020-03-28 10:00:00,GM1891,Dantumadiel,Friesland,1,0,0
2020-03-28 10:00:00,GM1892,Zuidplas,Zuid-Holland,17,7,0
2020-03-28 10:00:00,GM1894,Peel en Maas,Limburg,120,77,18
2020-03-28 10:00:00,GM1895,Oldambt,Groningen,2,1,0
2020-03-28 10:00:00,GM1896,Zwartewaterland,Overijssel,38,12,3
2020-03-28 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,19,9,0
2020-03-28 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,10,1,0
2020-03-28 10:00:00,GM1903,Eijsden-Margraten,Limburg,43,5,1
2020-03-28 10:00:00,GM1904,Stichtse Vecht,Utrecht,31,10,3
2020-03-28 10:00:00,GM1911,Hollands Kroon,Noord-Holland,18,10,1
2020-03-28 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,21,6,0
2020-03-28 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,92,17,2
2020-03-28 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,24,6,0
2020-03-28 10:00:00,GM1930,Nissewaard,Zuid-Holland,37,11,3
2020-03-28 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,30,13,1
2020-03-28 10:00:00,GM1940,De Fryske Marren,Friesland,17,5,1
2020-03-28 10:00:00,GM1942,Gooise Meren,Noord-Holland,25,9,0
2020-03-28 10:00:00,GM1945,Berg en Dal,Gelderland,45,6,2
2020-03-28 10:00:00,GM1948,Meierijstad,Noord-Brabant,207,69,42
2020-03-28 10:00:00,GM1949,Waadhoeke,Friesland,3,1,0
2020-03-28 10:00:00,GM1950,Westerwolde,Groningen,3,3,0
2020-03-28 10:00:00,GM1952,Midden-Groningen,Groningen,6,2,0
2020-03-28 10:00:00,GM1954,Beekdaelen,Limburg,37,12,6
2020-03-28 10:00:00,GM1955,Montferland,Gelderland,6,3,0
2020-03-28 10:00:00,GM1959,Altena,Noord-Brabant,42,16,1
2020-03-28 10:00:00,GM1960,West Betuwe,Gelderland,35,10,0
2020-03-28 10:00:00,GM1961,Vijfheerenlanden,Utrecht,27,7,1
2020-03-28 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,60,24,2
2020-03-28 10:00:00,GM1966,Het Hogeland,Groningen,7,2,0
2020-03-28 10:00:00,GM1969,Westerkwartier,Groningen,17,8,1
2020-03-28 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,4,3,0
2020-03-28 10:00:00,GM1978,Molenlanden,Zuid-Holland,20,7,1
